0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,relative_runtime
0.351192,0.53690416,-0.106929146,0.6910475,0.4394346,0.650184,1.6061915,-0.67357004,1.3184735,0.65146345,0.7364146,-0.3668296,-1.2100936,0.24828315,-1.1374621,-0.2048778,-0.5163452,0.31039497,-1.1019305,-0.6733737,-0.38365296,-0.32791737,0.42093801,1.942981,0.5496552,0.23981103,0.20336094,0.82764614,-0.28256255,1.1052318,0.085276686,0.5525849,0.525604,-0.8438751,-1.5258429,-1.7555339,-0.50465107,0.7805531,-0.07695678,-0.7149238,0.68040395,0.41314834,0.85561544,-0.05181894,-1.8615181,-1.2215221,0.7314256,0.7802188,-1.1286492,0.5874792,1.7524328,5863016400.0,13182300000.0,5038436000.0,49232445000.0,481462200.0,1184458800.0,597951300.0,205562270.0,2185.959,417679840.0,1346469.2,38784.42,2113000.0,1633172100.0,0.5989051
0.35120177,0.5369068,-0.10692158,0.6910596,0.43944442,0.65018773,1.6062013,-0.6735598,1.3184892,0.6478276,0.7364267,-0.36682776,-1.2100806,0.24828944,-1.1374497,-0.20486239,-0.5163392,0.3104052,-1.1019226,-0.67336124,-0.38364333,-0.3279031,0.4209502,1.9429936,0.549666,0.2398193,0.20336653,0.827659,-0.282552,1.1052368,0.08528351,0.55258995,0.52560675,-0.84386605,-1.5258281,-1.7555193,-0.50463265,0.7805647,-0.07694252,-0.7149082,0.68041646,0.4131555,0.85562354,-0.051811293,-1.8615053,-1.2215047,0.7314341,0.7802239,-1.1286409,0.5874966,1.7653762,5878797000.0,13137232000.0,5029536000.0,49180783000.0,481620260.0,1178732900.0,596546600.0,205987820.0,2189.0933,418287780.0,1360354.9,38800.67,2113089.0,1639942400.0,0.6019767
0.3512116,0.5369094,-0.10691396,0.6910717,0.4394543,0.6501915,1.6062111,-0.6735495,1.3185049,0.6442626,0.73643893,-0.36682594,-1.2100674,0.24829571,-1.1374373,-0.20484693,-0.51633316,0.31041548,-1.1019148,-0.67334867,-0.38363364,-0.3278888,0.42096245,1.9430064,0.5496769,0.23982765,0.20337215,0.827672,-0.28254148,1.1052417,0.08529034,0.5525951,0.52560955,-0.84385693,-1.5258132,-1.7555045,-0.5046143,0.78057635,-0.0769282,-0.7148925,0.6804291,0.41316268,0.8556317,-0.051803574,-1.8614923,-1.221487,0.7314427,0.780229,-1.1286325,0.587514,1.7784489,5894506500.0,13092508000.0,5020705300.0,49129513000.0,481777250.0,1173057300.0,595153860.0,206411490.0,2192.2122,418892350.0,1374418.0,38817.066,2113178.5,1646693400.0,0.6050405
0.35122147,0.536912,-0.10690629,0.6910839,0.43946418,0.65019524,1.6062208,-0.6735391,1.3185208,0.6407663,0.73645127,-0.3668241,-1.2100542,0.248302,-1.1374247,-0.2048314,-0.51632714,0.31042582,-1.1019068,-0.6733361,-0.38362393,-0.32787445,0.42097473,1.9430192,0.54968786,0.23983604,0.2033778,0.82768506,-0.28253096,1.1052465,0.08529718,0.55260015,0.52561235,-0.84384775,-1.5257984,-1.7554896,-0.5045959,0.7805881,-0.07691383,-0.7148768,0.68044174,0.4131699,0.85563993,-0.05179578,-1.8614793,-1.2214694,0.7314514,0.7802341,-1.1286242,0.58753145,1.7916535,5910152000.0,13048111000.0,5011940400.0,49078600000.0,481933020.0,1167430300.0,593772600.0,206833070.0,2195.317,419493570.0,1388659.5,38833.617,2113268.5,1653425000.0,0.608078
0.35123184,0.53691477,-0.10689822,0.69109666,0.43947452,0.65019923,1.6062311,-0.6735282,1.3185374,0.6371888,0.73646426,-0.36682215,-1.2100402,0.24830857,-1.1374116,-0.20481513,-0.5163208,0.31043667,-1.1018984,-0.67332286,-0.38361374,-0.32785943,0.4209876,1.9430324,0.54969937,0.23984487,0.20338373,0.8276987,-0.28252,1.1052518,0.08530433,0.5526055,0.5256153,-0.84383816,-1.525783,-1.755474,-0.5045766,0.7806004,-0.07689877,-0.71486026,0.68045497,0.41317746,0.8556486,-0.051787566,-1.8614658,-1.2214508,0.7314606,0.78023946,-1.1286154,0.58754975,1.805576,5926412000.0,13002120000.0,5002862000.0,49025850000.0,482094820.0,1161607800.0,592342660.0,207271120.0,2198.5415,420117800.0,1403721.5,38851.055,2113363.0,1660433900.0,0.6112118
0.3512423,0.5369175,-0.106890075,0.69110954,0.43948492,0.6502032,1.6062415,-0.6735173,1.318554,0.6336792,0.7364774,-0.3668202,-1.2100263,0.24831516,-1.1373982,-0.20479879,-0.51631457,0.31044757,-1.1018901,-0.67330956,-0.38360348,-0.32784435,0.4210005,1.9430457,0.5497109,0.23985378,0.2033897,0.82771254,-0.28250906,1.1052569,0.08531149,0.5526109,0.52561826,-0.8438285,-1.5257673,-1.7554582,-0.5045574,0.7806128,-0.07688363,-0.71484375,0.68046826,0.41318503,0.8556573,-0.051779263,-1.8614521,-1.2214321,0.73146975,0.7802449,-1.1286066,0.5875681,1.8196602,5942620000.0,12956427000.0,4993844700.0,48973427000.0,482256060.0,1155829900.0,590923260.0,207707550.0,2201.7546,420739500.0,1418999.6,38868.676,2113458.0,1667433100.0,0.61431265
0.351253,0.5369203,-0.10688174,0.69112265,0.43949553,0.65020734,1.606252,-0.67350614,1.3185711,0.63018167,0.73649085,-0.36681822,-1.2100118,0.24832185,-1.1373847,-0.20478208,-0.5163082,0.31045875,-1.1018815,-0.673296,-0.38359302,-0.32782894,0.42101365,1.9430594,0.54972285,0.23986292,0.20339581,0.82772666,-0.2824979,1.1052622,0.08531878,0.55261636,0.52562124,-0.8438186,-1.5257516,-1.7554421,-0.50453776,0.7806255,-0.07686817,-0.7148269,0.68048185,0.41319278,0.8556663,-0.05177073,-1.8614383,-1.2214129,0.7314792,0.7802504,-1.1285975,0.5875868,1.8341349,5959032300.0,12910297000.0,4984739300.0,48920470000.0,482418700.0,1150004200.0,589491500.0,208149340.0,2205.0068,421368220.0,1434748.4,38886.78,2113555.2,1674532200.0,0.6174302
0.35126403,0.5369232,-0.10687313,0.6911361,0.43950644,0.6502115,1.6062627,-0.67349464,1.3185886,0.6266763,0.73650473,-0.36681616,-1.209997,0.2483287,-1.1373707,-0.2047649,-0.5163017,0.31047025,-1.1018726,-0.67328197,-0.38358226,-0.32781315,0.42102718,1.9430734,0.54973507,0.23987234,0.20340212,0.8277412,-0.28248656,1.1052675,0.085326254,0.552622,0.52562433,-0.8438085,-1.5257354,-1.7554256,-0.5045177,0.7806386,-0.07685227,-0.71480954,0.68049586,0.41320077,0.8556755,-0.051761914,-1.861424,-1.2213931,0.731489,0.78025603,-1.1285882,0.587606,1.8491058,5975760400.0,12863451000.0,4975494700.0,48866677000.0,482584220.0,1144095400.0,588038460.0,208599520.0,2208.3196,422008160.0,1451085.2,38905.49,2113655.2,1681780400.0,0.62058336
0.35127518,0.5369261,-0.10686443,0.6911497,0.4395174,0.6502158,1.6062737,-0.6734831,1.3186063,0.6232332,0.73651886,-0.3668141,-1.209982,0.2483356,-1.1373566,-0.2047476,-0.5162952,0.31048185,-1.1018636,-0.67326784,-0.38357142,-0.32779723,0.42104077,1.9430875,0.5497474,0.23988187,0.20340848,0.82775587,-0.28247517,1.105273,0.085333765,0.5526277,0.5256275,-0.8437982,-1.5257192,-1.7554089,-0.5044975,0.7806518,-0.07683626,-0.7147921,0.6805099,0.41320878,0.85568494,-0.051752973,-1.8614097,-1.2213731,0.7314989,0.78026175,-1.1285789,0.5876254,1.8642874,5992467000.0,12816811000.0,4966289400.0,48813100000.0,482749100.0,1138220300.0,586593100.0,209049060.0,2211.6267,422646800.0,1467700.2,38924.445,2113756.0,1689030500.0,0.6237105
0.35128638,0.536929,-0.10685566,0.69116336,0.43952844,0.65022004,1.6062845,-0.67347145,1.318624,0.61986107,0.7365331,-0.36681202,-1.2099669,0.24834248,-1.1373425,-0.20473021,-0.5162887,0.31049353,-1.1018546,-0.6732536,-0.3835605,-0.3277813,0.42105442,1.9431015,0.54975986,0.23989148,0.20341487,0.8277707,-0.2824638,1.1052785,0.08534128,0.5526334,0.52563065,-0.84378785,-1.525703,-1.755392,-0.5044773,0.7806651,-0.07682017,-0.71477455,0.68052405,0.41321686,0.8556944,-0.05174394,-1.8613952,-1.2213529,0.7315089,0.78026754,-1.1285695,0.58764476,1.8796341,6009106400.0,12770518000.0,4957154300.0,48759894000.0,482913000.0,1132395600.0,585159700.0,209496700.0,2214.9192,423282100.0,1484548.0,38943.594,2113857.5,1696265300.0,0.626482
0.3512978,0.536932,-0.10684671,0.6911772,0.43953964,0.6502244,1.6062956,-0.6734596,1.318642,0.6165194,0.73654765,-0.3668099,-1.2099515,0.24834947,-1.1373279,-0.20471254,-0.51628214,0.3105054,-1.1018454,-0.6732391,-0.38354942,-0.32776505,0.42106828,1.9431158,0.54977256,0.23990129,0.2034214,0.8277858,-0.28245232,1.105284,0.085348904,0.5526392,0.5256339,-0.84377736,-1.5256864,-1.7553748,-0.5044569,0.7806786,-0.07680381,-0.7147567,0.6805385,0.41322505,0.85570407,-0.051734705,-1.8613806,-1.2213324,0.7315191,0.7802734,-1.1285598,0.5876644,1.8953354,6025884000.0,12724014000.0,4947979000.0,48706440000.0,483078050.0,1126552200.0,583720770.0,209947740.0,2218.2366,423921860.0,1501836.0,38963.17,2113960.8,1703571200.0,0.628192
0.35131118,0.5369354,-0.10683623,0.6911934,0.43955266,0.6502295,1.6063086,-0.67344576,1.318663,0.61272526,0.7365647,-0.36680746,-1.2099334,0.24835761,-1.137311,-0.2046919,-0.5162745,0.3105193,-1.1018347,-0.6732222,-0.3835365,-0.32774615,0.42108443,1.9431325,0.5497874,0.23991278,0.20342903,0.82780343,-0.28243896,1.1052904,0.08535778,0.5526459,0.5256377,-0.8437651,-1.5256673,-1.7553546,-0.50443304,0.7806944,-0.076784715,-0.714736,0.6805552,0.41323462,0.8557154,-0.05172385,-1.8613636,-1.2213084,0.7315311,0.7802802,-1.1285486,0.5876873,1.9137911,6045288000.0,12670416000.0,4937401000.0,48644776000.0,483268400.0,1119827300.0,582063550.0,210469180.0,2222.0713,424660830.0,1522223.1,38986.16,2114081.5,1712037500.0,0.6301572
0.3513247,0.5369389,-0.106825575,0.6912098,0.43956587,0.65023464,1.6063216,-0.6734318,1.3186843,0.6090014,0.7365821,-0.36680496,-1.209915,0.24836579,-1.1372938,-0.20467103,-0.5162668,0.3105334,-1.1018237,-0.673205,-0.3835234,-0.32772702,0.42110077,1.9431493,0.5498025,0.23992446,0.20343676,0.8278213,-0.28242558,1.1052969,0.08536672,0.5526527,0.5256415,-0.8437527,-1.525648,-1.7553343,-0.5044091,0.78071046,-0.076765396,-0.71471494,0.6805722,0.4132443,0.85572696,-0.0517128,-1.8613464,-1.2212839,0.73154324,0.7802871,-1.1285373,0.5877105,1.9325907,6064717300.0,12616960000.0,4926851600.0,48583262000.0,483458750.0,1113129700.0,580412160.0,210991100.0,2225.9094,425399780.0,1543066.1,39009.562,2114203.5,1720531200.0,0.63211155
0.3513385,0.5369424,-0.10681472,0.6912264,0.43957925,0.6502399,1.6063348,-0.6734176,1.3187059,0.60533345,0.73659986,-0.36680242,-1.2098964,0.24837406,-1.1372764,-0.20464982,-0.51625913,0.31054774,-1.1018125,-0.67318755,-0.3835101,-0.32770765,0.4211173,1.9431664,0.54981786,0.23993637,0.20344463,0.82783955,-0.28241208,1.1053034,0.085375756,0.55265963,0.5256454,-0.84374005,-1.5256284,-1.7553134,-0.5043848,0.78072673,-0.076745786,-0.71469367,0.68058944,0.41325414,0.85573876,-0.0517015,-1.861329,-1.221259,0.7315557,0.7802941,-1.1285257,0.5877339,1.9518168,6084247600.0,12563440000.0,4916290000.0,48521626000.0,483649540.0,1106434800.0,578760060.0,211515730.0,2229.7646,426141660.0,1564454.5,39033.465,2114327.5,1729086600.0,0.63406277
0.35135245,0.53694594,-0.106803745,0.6912432,0.43959272,0.6502452,1.6063482,-0.67340326,1.3187276,0.60174805,0.73661786,-0.3667999,-1.2098775,0.24838237,-1.1372588,-0.20462845,-0.51625144,0.3105622,-1.1018013,-0.67317,-0.3834967,-0.32768813,0.42113394,1.9431835,0.54983336,0.23994842,0.20345257,0.8278579,-0.28239855,1.10531,0.085384846,0.5526666,0.5256493,-0.8437273,-1.5256089,-1.7552924,-0.50436044,0.7807432,-0.07672602,-0.71467227,0.6806068,0.41326407,0.8557507,-0.05169004,-1.8613114,-1.2212338,0.7315683,0.7803012,-1.1285142,0.5877575,1.9713273,6103735000.0,12510258000.0,4905794000.0,48460354000.0,483839400.0,1099792100.0,577119740.0,212038780.0,2233.609,426880960.0,1586238.1,39057.703,2114452.8,1737638700.0,0.63599646
0.3513665,0.5369495,-0.10679266,0.69126004,0.43960622,0.6502505,1.6063615,-0.6733889,1.3187494,0.5982523,0.7366361,-0.3667973,-1.2098584,0.24839069,-1.1372411,-0.20460698,-0.5162437,0.31057677,-1.1017898,-0.6731522,-0.38348323,-0.32766855,0.42115065,1.9432008,0.549849,0.23996058,0.20346057,0.8278765,-0.28238505,1.1053165,0.08539394,0.55267364,0.52565324,-0.8437144,-1.5255893,-1.7552713,-0.50433606,0.78075975,-0.076706156,-0.71465075,0.68062425,0.41327402,0.8557627,-0.051678445,-1.8612938,-1.2212085,0.731581,0.7803083,-1.1285025,0.5877812,1.9910772,6123126000.0,12457545000.0,4895390700.0,48399577000.0,484028100.0,1093218200.0,575495230.0,212559200.0,2237.4326,427615800.0,1608367.9,39082.223,2114578.8,1746167200.0,0.63790846
0.35138062,0.5369531,-0.106781475,0.69127697,0.4396198,0.65025586,1.606375,-0.6733744,1.3187715,0.5948429,0.7366545,-0.36679474,-1.2098392,0.24839902,-1.1372232,-0.20458539,-0.516236,0.31059143,-1.1017784,-0.6731344,-0.3834697,-0.32764888,0.42116743,1.943218,0.5498647,0.23997286,0.20346865,0.82789516,-0.28237158,1.1053231,0.085403055,0.5526807,0.52565724,-0.84370154,-1.5255697,-1.75525,-0.5043116,0.78077644,-0.07668619,-0.7146291,0.6806418,0.41328403,0.85577494,-0.051666707,-1.8612761,-1.2211828,0.7315938,0.78031546,-1.1284907,0.587805,2.0110726,6142432000.0,12405275000.0,4885071400.0,48339263000.0,484215420.0,1086709400.0,573885500.0,213077070.0,2241.2363,428346270.0,1630853.1,39107.016,2114705.5,1754673000.0,0.6397998
0.3513949,0.53695667,-0.106770195,0.691294,0.43963343,0.6502613,1.6063884,-0.6733598,1.3187935,0.59151864,0.7366732,-0.36679214,-1.2098198,0.24840736,-1.1372052,-0.20456368,-0.5162284,0.3106062,-1.1017668,-0.6731164,-0.38345608,-0.32762915,0.42118427,1.9432354,0.5498806,0.23998526,0.20347677,0.82791406,-0.2823581,1.1053298,0.08541218,0.5526877,0.52566123,-0.8436885,-1.5255501,-1.7552285,-0.5042872,0.7807933,-0.07666612,-0.7146074,0.6806594,0.41329408,0.8557873,-0.05165483,-1.8612584,-1.221157,0.7316068,0.7803227,-1.1284789,0.5878288,2.0313094,6161646600.0,12353458000.0,4874842000.0,48279458000.0,484401470.0,1080267300.0,572291000.0,213592340.0,2245.0205,429072450.0,1653690.6,39132.094,2114832.8,1763156400.0,0.6416707
0.35140944,0.5369603,-0.10675865,0.69131136,0.43964732,0.65026677,1.6064023,-0.67334497,1.318816,0.5882335,0.73669225,-0.3667895,-1.2098,0.24841583,-1.1371869,-0.20454156,-0.51622057,0.31062126,-1.101755,-0.673098,-0.3834422,-0.32760903,0.42120138,1.9432529,0.54989684,0.23999795,0.20348507,0.8279333,-0.2823445,1.1053364,0.08542145,0.5526949,0.52566534,-0.84367526,-1.5255301,-1.7552065,-0.5042624,0.7808105,-0.076645665,-0.7145853,0.68067735,0.41330433,0.85579985,-0.051642653,-1.8612404,-1.2211305,0.7316201,0.78033,-1.1284668,0.587853,2.0520682,6181030400.0,12301387000.0,4864560000.0,48219290000.0,484588600.0,1073803400.0,570689540.0,214111890.0,2248.8357,429804100.0,1677203.1,39157.79,2114962.8,1771730200.0,0.6435467
0.35142452,0.53696406,-0.10674667,0.69132924,0.43966165,0.6502725,1.6064165,-0.67332965,1.3188392,0.5849428,0.7367121,-0.36678675,-1.2097794,0.24842453,-1.1371678,-0.2045187,-0.51621264,0.31063688,-1.1017427,-0.6730791,-0.38342786,-0.3275883,0.42121905,1.9432712,0.54991364,0.24001111,0.20349365,0.8279532,-0.2823305,1.1053433,0.085430995,0.5527023,0.5256696,-0.84366155,-1.5255096,-1.7551838,-0.5042368,0.78082824,-0.076624535,-0.7145625,0.68069595,0.4133149,0.85581297,-0.05162998,-1.8612218,-1.2211031,0.7316339,0.7803376,-1.1284543,0.58787805,2.073669,6200868000.0,12248332000.0,4854083000.0,48157980000.0,484780000.0,1067227800.0,569059140.0,214643380.0,2252.737,430551900.0,1701757.9,39184.504,2115097.2,1780522000.0,0.64545465
0.3514397,0.5369679,-0.10673459,0.6913473,0.43967605,0.6502783,1.6064306,-0.6733142,1.3188626,0.5817374,0.7367322,-0.366784,-1.2097586,0.24843326,-1.1371486,-0.20449573,-0.5162047,0.31065258,-1.1017305,-0.67305994,-0.38341343,-0.32756746,0.4212368,1.9432893,0.5499306,0.2400244,0.20350231,0.8279733,-0.28231657,1.1053504,0.08544055,0.55270976,0.52567387,-0.8436477,-1.5254891,-1.7551608,-0.50421125,0.7808461,-0.076603286,-0.7145395,0.68071455,0.41332558,0.85582626,-0.051617157,-1.8612031,-1.2210754,0.73164785,0.7803452,-1.1284418,0.58790314,2.0955348,6220605000.0,12195745000.0,4843695600.0,48097133000.0,484969700.0,1060720700.0,567444100.0,215172140.0,2256.617,431295040.0,1726708.1,39211.52,2115232.2,1789288100.0,0.6473423
0.35145506,0.5369716,-0.106722385,0.6913654,0.4396905,0.65028405,1.606445,-0.67329866,1.318886,0.57861245,0.7367525,-0.36678123,-1.2097377,0.248442,-1.1371293,-0.20447262,-0.5161967,0.31066844,-1.101718,-0.6730406,-0.38339892,-0.32754654,0.42125463,1.9433076,0.5499477,0.24003783,0.20351104,0.82799363,-0.28230262,1.1053573,0.08545014,0.55271727,0.52567816,-0.8436338,-1.5254686,-1.7551377,-0.5041856,0.7808642,-0.07658192,-0.7145165,0.6807333,0.41333628,0.85583967,-0.05160417,-1.8611844,-1.2210475,0.731662,0.7803529,-1.1284292,0.5879283,2.1176834,6240265700.0,12143576000.0,4833388500.0,48036737000.0,485158400.0,1054275800.0,565843000.0,215698640.0,2260.4792,432034100.0,1752075.1,39238.863,2115368.2,1798038000.0,0.64921176
0.3514687,0.536975,-0.1067115,0.6913815,0.43970332,0.6502892,1.6064576,-0.6732848,1.3189068,0.5759176,0.73677063,-0.36677876,-1.209719,0.24844973,-1.1371121,-0.20445207,-0.51618975,0.31068254,-1.1017069,-0.6730235,-0.38338602,-0.32752797,0.42127043,1.9433237,0.5499629,0.2400498,0.20351881,0.8280117,-0.28229028,1.1053635,0.08545863,0.55272394,0.52568203,-0.84362143,-1.5254503,-1.7551172,-0.5041629,0.7808802,-0.07656293,-0.7144961,0.68075,0.41334578,0.8558516,-0.051592562,-1.8611677,-1.2210227,0.73167455,0.7803597,-1.128418,0.58795065,2.1374824,6257571000.0,12097847000.0,4824352300.0,47983763000.0,485324160.0,1048635000.0,564440300.0,216161780.0,2263.8762,432684100.0,1774830.6,39263.285,2115489.0,1805751700.0,0.6508484
0.35147727,0.5369771,-0.106704675,0.6913915,0.43971133,0.65029246,1.6064656,-0.6732762,1.3189199,0.57427,0.7367821,-0.3667772,-1.2097073,0.24845456,-1.1371014,-0.20443922,-0.5161854,0.31069136,-1.1017,-0.67301273,-0.38337797,-0.32751635,0.42128032,1.9433339,0.5499725,0.2400573,0.20352368,0.82802296,-0.28228262,1.1053673,0.085463926,0.55272806,0.5256844,-0.8436137,-1.525439,-1.7551042,-0.5041488,0.7808903,-0.076551065,-0.7144833,0.6807604,0.41335174,0.8558591,-0.051585272,-1.8611573,-1.2210071,0.7316825,0.780364,-1.1284109,0.5879646,2.1499224,6268315000.0,12069539000.0,4818757600.0,47950950000.0,485426850.0,1045147000.0,563572500.0,216449310.0,2265.985,433087260.0,1789166.8,39278.617,2115564.8,1810547000.0,0.6518605
0.35148668,0.5369794,-0.10669715,0.6914026,0.43972015,0.650296,1.6064743,-0.6732667,1.3189342,0.5724902,0.73679465,-0.36677554,-1.2096943,0.24845985,-1.1370895,-0.20442511,-0.51618063,0.31070107,-1.1016922,-0.67300093,-0.3833691,-0.3275036,0.42129117,1.9433451,0.54998296,0.24006559,0.20352903,0.8280354,-0.28227425,1.1053715,0.08546974,0.55273265,0.52568704,-0.84360516,-1.5254266,-1.75509,-0.5041333,0.7809013,-0.07653801,-0.71446925,0.6807719,0.41335827,0.8558674,-0.051577218,-1.861146,-1.22099,0.7316912,0.7803687,-1.1284032,0.5879799,2.163659,6280066000.0,12038651000.0,4812651000.0,47915127000.0,485539100.0,1041344450.0,562625600.0,216763730.0,2268.2903,433527970.0,1805030.8,39295.543,2115647.8,1815798900.0,0.6529642
0.35149628,0.53698176,-0.10668946,0.69141394,0.43972912,0.6502996,1.6064832,-0.673257,1.3189489,0.5707091,0.7368075,-0.3667738,-1.209681,0.24846523,-1.1370775,-0.2044107,-0.51617575,0.31071097,-1.1016845,-0.6729889,-0.38336003,-0.3274906,0.42130223,1.9433564,0.5499937,0.24007405,0.20353451,0.82804817,-0.28226572,1.1053758,0.085475646,0.5527373,0.5256898,-0.84359646,-1.525414,-1.7550755,-0.5041174,0.78091264,-0.0765247,-0.71445495,0.68078357,0.41336495,0.8558759,-0.051568974,-1.8611343,-1.2209723,0.7317001,0.78037345,-1.1283952,0.5879955,2.1777258,6291979300.0,12007407000.0,4806474000.0,47878873000.0,485652670.0,1037502340.0,561668300.0,217082450.0,2270.6262,433974140.0,1821312.9,39312.86,2115732.5,1821130000.0,0.6540797
0.35150594,0.5369841,-0.10668174,0.6914252,0.43973812,0.65030324,1.606492,-0.67324734,1.3189634,0.5689599,0.73682046,-0.3667721,-1.2096678,0.2484706,-1.1370653,-0.20439626,-0.5161709,0.31072092,-1.1016766,-0.6729768,-0.38335097,-0.3274776,0.4213133,1.9433677,0.5500045,0.24008255,0.20354,0.8280609,-0.2822572,1.10538,0.085481554,0.552742,0.52569246,-0.8435877,-1.5254014,-1.7550609,-0.5041017,0.78092396,-0.07651137,-0.71444064,0.68079525,0.41337162,0.8558844,-0.05156069,-1.8611226,-1.2209548,0.73170906,0.7803783,-1.1283873,0.58801115,2.1918654,6303836700.0,11976398000.0,4800342500.0,47842877000.0,485765700.0,1033692350.0,560718500.0,217399660.0,2272.9504,434418180.0,1837718.8,39330.258,2115817.2,1826441100.0,0.6551863
0.35151568,0.5369865,-0.106673926,0.69143665,0.4397472,0.65030694,1.6065011,-0.6732375,1.3189782,0.56722534,0.7368336,-0.36677033,-1.2096545,0.24847603,-1.137053,-0.20438169,-0.5161661,0.310731,-1.1016686,-0.6729646,-0.38334182,-0.32746446,0.42132446,1.943379,0.5500154,0.24009116,0.20354554,0.82807386,-0.28224865,1.1053843,0.085487515,0.5527467,0.5256952,-0.8435789,-1.5253886,-1.7550462,-0.5040858,0.7809354,-0.0764979,-0.71442616,0.68080705,0.4133784,0.855893,-0.051552277,-1.8611109,-1.2209369,0.7317181,0.7803831,-1.1283793,0.5880269,2.2062147,6315752000.0,11945311000.0,4794195000.0,47806775000.0,485878820.0,1029877200.0,559766850.0,217718130.0,2275.2844,434863740.0,1854403.8,39347.906,2115903.2,1831784300.0,0.6562948
0.35152552,0.53698885,-0.10666606,0.6914481,0.4397563,0.65031064,1.60651,-0.67322767,1.3189931,0.56551695,0.7368468,-0.36676857,-1.209641,0.24848145,-1.1370407,-0.20436704,-0.5161612,0.3107411,-1.1016606,-0.67295223,-0.3833326,-0.3274513,0.42133567,1.9433906,0.55002636,0.24009982,0.20355113,0.82808685,-0.2822401,1.1053888,0.08549348,0.5527514,0.52569795,-0.84357005,-1.5253758,-1.7550313,-0.5040698,0.78094697,-0.07648437,-0.7144116,0.6808189,0.41338515,0.8559017,-0.0515438,-1.8610991,-1.2209189,0.7317273,0.780388,-1.1283714,0.58804274,2.2206786,6327641000.0,11914367000.0,4788074500.0,47770830000.0,485991800.0,1026082900.0,558819800.0,218035980.0,2277.6135,435308400.0,1871262.2,39365.684,2115989.5,1837123700.0,0.6573979
