0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,relative_runtime
1.4626547,0.05023609,-1.8189822,0.45879653,0.78038603,0.5879131,1.1902641,1.0674793,-1.1537687,-0.1157772,1.5928408,1.4754454,0.57853055,0.1939753,-0.03916197,0.6829942,-0.35906285,0.48001274,-0.5562194,0.05577845,0.6101496,2.5442681,-0.82681257,0.38717243,-0.5925578,0.6720786,1.2962439,0.93323314,-0.19911543,0.15652813,1.5097071,0.30566025,0.31430852,0.014498834,1.9372027,-0.21227905,-1.5956662,2.0267932,-1.9181612,0.22246043,2.6132112,0.53196484,-0.7806383,0.1640151,-1.2628751,-0.90076154,0.6123039,-0.26051763,-0.10653431,-2.106649,1.0,24.606325,70.88633,1803.6641,54794.52,8.5643755e-05,0.00016010951,0.0019350124,0.21369898,7.75914e-07,104.92659,3702.1958,1544.6605,425.59592,0.00346123,7.7385397
1.4626517,0.05023609,-1.8189831,0.45956373,0.78038603,0.58791155,1.1902635,1.0674793,-1.1537687,-0.11577785,1.5935143,1.4754255,0.57990897,0.19456112,-0.038047004,0.68362015,-0.35907888,0.4800117,-0.5562195,0.055761088,0.61015034,2.5442681,-0.82681626,0.38717228,-0.5925581,0.6720778,1.2966201,0.9344347,-0.19911548,0.15652801,1.5103512,0.30566,0.31450954,0.014498822,1.937201,-0.21202068,-1.5956669,2.0267925,-1.9181612,0.22246023,2.6142309,0.53196114,-0.7806383,0.16401866,-1.2629052,-0.89980084,0.61262715,-0.26051778,-0.10653615,-2.1066508,1.0,24.204958,69.730385,1775.8201,54794.52,8.355329e-05,0.00015853444,0.0019221461,0.21428609,7.6740986e-07,104.92473,3698.0637,1537.3704,420.59427,0.003386879,7.748278
1.4626487,0.050236087,-1.8189839,0.46034127,0.78038603,0.58791,1.190263,1.0674791,-1.1537687,-0.115778506,1.5941969,1.4754055,0.5813016,0.19515558,-0.03692775,0.6842548,-0.35909492,0.48001063,-0.5562196,0.055743564,0.61015105,2.5442681,-0.82681996,0.38717213,-0.5925583,0.67207694,1.2970016,0.93564504,-0.19911553,0.15652789,1.5110042,0.30565977,0.31471345,0.014498811,1.9371992,-0.21175884,-1.5956676,2.0267916,-1.9181613,0.22246002,2.6152563,0.5319574,-0.78063834,0.16402227,-1.2629356,-0.8988324,0.61295474,-0.2605179,-0.106538,-2.1066525,1.0,23.80548,68.579956,1748.0859,54794.52,8.148868e-05,0.00015695707,0.001909208,0.21488133,7.589027e-07,104.9229,3693.9226,1530.0527,415.59546,0.003313278,7.7581153
1.4626458,0.050236087,-1.8189847,0.46113783,0.78038603,0.5879084,1.1902624,1.0674791,-1.1537687,-0.11577917,1.5948964,1.475385,0.5827243,0.19576544,-0.035791922,0.6849055,-0.3591111,0.48000956,-0.5562197,0.055725705,0.61015177,2.5442681,-0.8268237,0.38717198,-0.59255856,0.6720761,1.2973931,0.93687767,-0.19911559,0.15652779,1.511674,0.3056595,0.31492263,0.014498799,1.9371976,-0.21149045,-1.5956683,2.0267906,-1.9181613,0.22245982,2.616299,0.5319536,-0.78063834,0.16402595,-1.2629668,-0.89784527,0.6132909,-0.26051804,-0.10653987,-2.1066544,1.0,23.403624,67.42252,1720.1548,54794.52,7.943007e-05,0.00015535907,0.0018960634,0.21549171,7.5029226e-07,104.92109,3689.7234,1522.6322,410.54395,0.0032396268,7.7681637
1.4626428,0.050236084,-1.8189856,0.4619326,0.78038603,0.58790684,1.1902618,1.0674791,-1.1537687,-0.11577982,1.5955945,1.4753646,0.58413935,0.19637454,-0.034669865,0.68555534,-0.35912704,0.48000848,-0.55621976,0.055708006,0.6101525,2.5442681,-0.82682747,0.38717183,-0.5925588,0.6720753,1.2977837,0.93809986,-0.19911563,0.15652767,1.5123428,0.30565926,0.31513155,0.014498788,1.9371958,-0.21122265,-1.5956689,2.0267897,-1.9181613,0.22245961,2.617331,0.53194976,-0.7806384,0.16402964,-1.2629975,-0.89686567,0.6136265,-0.26051816,-0.10654172,-2.106656,1.0,23.00989,66.289116,1692.77,54794.52,7.743115e-05,0.00015378308,0.0018830604,0.21610095,7.418164e-07,104.91934,3685.5771,1515.304,405.57492,0.003167878,7.778153
1.4626398,0.050236084,-1.8189864,0.46272564,0.780386,0.5879053,1.1902612,1.0674791,-1.1537687,-0.115780465,1.5962914,1.4753444,0.58554745,0.19698325,-0.03356086,0.6862039,-0.35914278,0.48000744,-0.5562199,0.05569041,0.6101531,2.5442681,-0.82683116,0.3871717,-0.5925591,0.67207444,1.2981741,0.9393122,-0.1991157,0.15652756,1.513011,0.30565903,0.3153403,0.014498778,1.9371941,-0.21095534,-1.5956696,2.026789,-1.9181614,0.2224594,2.6183531,0.531946,-0.7806384,0.16403331,-1.2630283,-0.8958932,0.61396164,-0.2605183,-0.106543556,-2.106658,1.0,22.624243,65.17843,1665.9226,54794.52,7.5488286e-05,0.00015222856,0.0018701908,0.21670939,7.334634e-07,104.91765,3681.4858,1508.0615,400.68512,0.003097955,7.78809
1.462637,0.05023608,-1.8189873,0.46351677,0.780386,0.58790374,1.1902608,1.0674791,-1.1537687,-0.1157811,1.596987,1.4753244,0.5869476,0.19759113,-0.03246515,0.68685144,-0.35915825,0.4800064,-0.55621994,0.055672966,0.6101538,2.5442681,-0.8268348,0.38717157,-0.59255934,0.6720736,1.2985638,0.9405144,-0.19911574,0.15652744,1.513678,0.3056588,0.31554884,0.0144987665,1.9371924,-0.21068858,-1.5956702,2.026788,-1.9181614,0.22245921,2.619365,0.53194225,-0.78063846,0.16403697,-1.2630588,-0.8949283,0.6142964,-0.26051843,-0.106545374,-2.1066597,1.0,22.246487,64.09069,1639.5919,54794.52,7.36012e-05,0.00015069568,0.0018574507,0.21731667,7.252337e-07,104.916016,3677.4463,1500.9072,395.87442,0.0030298354,7.79797
1.462634,0.05023608,-1.8189881,0.46434164,0.780386,0.5879022,1.1902602,1.0674791,-1.1537687,-0.11578175,1.5978276,1.4753045,0.588438,0.198289,-0.031211006,0.6875442,-0.3591744,0.48000535,-0.55622005,0.055655874,0.6101545,2.5442681,-0.82683855,0.38717142,-0.5925596,0.67207277,1.2990335,0.941867,-0.19911578,0.15652734,1.5144001,0.30565855,0.3158104,0.014498756,1.9371907,-0.21027751,-1.5956709,2.026787,-1.9181615,0.222459,2.6204743,0.53193855,-0.78063846,0.16404323,-1.2630901,-0.89395237,0.61471754,-0.26051855,-0.10654712,-2.1066616,1.0,21.86421,63.00097,1612.8357,54794.52,7.1759365e-05,0.00014912075,0.0018443923,0.21804053,7.1664164e-07,104.91436,3673.2866,1493.8494,391.1212,0.002962637,7.809047
1.4626309,0.050236076,-1.8189889,0.4651783,0.780386,0.5879007,1.1902596,1.0674791,-1.1537687,-0.115782395,1.5987066,1.4752847,0.58995295,0.19901209,-0.029925989,0.6882515,-0.35919064,0.48000434,-0.5562201,0.05563883,0.6101551,2.5442681,-0.82684237,0.38717127,-0.5925598,0.672072,1.2995244,0.94325364,-0.19911584,0.15652722,1.5151392,0.3056583,0.31608608,0.014498745,1.937189,-0.20983078,-1.5956717,2.0267863,-1.9181615,0.2224588,2.6216042,0.5319348,-0.7806385,0.16405013,-1.2631217,-0.89297307,0.61516136,-0.2605187,-0.10654885,-2.1066635,1.0,21.484629,61.92086,1586.2227,54794.52,6.995455e-05,0.00014754357,0.0018312791,0.21879557,7.0801156e-07,104.91274,3669.115,1486.8298,386.40726,0.002896526,7.820427
1.4626279,0.050236076,-1.8189898,0.46601352,0.780386,0.58789915,1.1902591,1.0674791,-1.1537687,-0.115783036,1.5995842,1.475265,0.59145993,0.199735,-0.0286579,0.6889578,-0.35920662,0.48000333,-0.55622023,0.055621926,0.6101558,2.5442681,-0.8268461,0.38717115,-0.5925601,0.6720712,1.3000151,0.9446277,-0.19911589,0.15652712,1.5158777,0.30565807,0.31636176,0.014498735,1.9371873,-0.20938425,-1.5956724,2.0267854,-1.9181615,0.22245859,2.622722,0.5319311,-0.7806385,0.16405702,-1.2631532,-0.89200103,0.615605,-0.26051882,-0.10655056,-2.1066654,1.0,21.112926,60.862812,1560.1409,54794.52,6.8201756e-05,0.00014598851,0.0018183041,0.2195499,6.995161e-07,104.91119,3664.998,1479.8942,381.76877,0.0028321275,7.831746
1.462625,0.050236072,-1.8189907,0.4668468,0.780386,0.58789766,1.1902585,1.067479,-1.1537687,-0.11578367,1.6004604,1.4752455,0.59295887,0.20045736,-0.027407156,0.6896632,-0.35922235,0.4800023,-0.5562203,0.055605132,0.6101564,2.5442681,-0.8268499,0.387171,-0.59256035,0.6720704,1.3005054,0.9459892,-0.19911593,0.15652701,1.5166153,0.30565783,0.31663737,0.0144987255,1.9371856,-0.20893817,-1.5956731,2.0267844,-1.9181616,0.22245838,2.623828,0.53192747,-0.7806386,0.16406387,-1.2631845,-0.89103645,0.61604846,-0.26051894,-0.10655226,-2.1066673,1.0,20.748844,59.82678,1534.5698,54794.52,6.649923e-05,0.00014445464,0.0018054663,0.22030324,6.9115026e-07,104.90968,3660.935,1473.0431,377.20517,0.0027693722,7.843002
1.4626222,0.050236072,-1.8189915,0.46767843,0.7803859,0.58789617,1.1902579,1.067479,-1.1537687,-0.115784295,1.6013356,1.4752259,0.5944499,0.20117964,-0.026172804,0.69036734,-0.35923782,0.48000133,-0.5562204,0.05558846,0.610157,2.5442681,-0.8268536,0.38717088,-0.5925606,0.6720696,1.3009953,0.9473388,-0.19911598,0.15652691,1.5173522,0.3056576,0.31691274,0.014498715,1.9371841,-0.20849246,-1.5956737,2.0267837,-1.9181616,0.22245818,2.624922,0.53192383,-0.7806386,0.16407071,-1.2632157,-0.89007866,0.6164917,-0.2605191,-0.106553935,-2.1066692,1.0,20.392225,58.81158,1509.5056,54794.52,6.484415e-05,0.00014294275,0.0017927616,0.22105604,6.8290984e-07,104.908226,3656.924,1466.2706,372.71286,0.0027082036,7.8541994
1.4626193,0.05023607,-1.8189924,0.46850815,0.7803859,0.58789474,1.1902574,1.067479,-1.1537687,-0.115784906,1.6022094,1.4752066,0.59593284,0.20190145,-0.02495526,0.6910709,-0.35925305,0.48000032,-0.5562205,0.055571917,0.6101576,2.5442681,-0.8268572,0.38717073,-0.5925608,0.6720689,1.3014851,0.94867593,-0.19911602,0.1565268,1.5180882,0.30565736,0.31718832,0.014498706,1.9371824,-0.2080471,-1.5956744,2.0267828,-1.9181617,0.22245799,2.6260045,0.5319202,-0.78063864,0.16407754,-1.2632465,-0.8891282,0.61693454,-0.2605192,-0.10655559,-2.1066709,1.0,20.04311,57.817303,1484.9442,54794.52,6.323592e-05,0.00014145154,0.0017801921,0.22180784,6.7479994e-07,104.906815,3652.9668,1459.581,368.2938,0.0026486188,7.865337
1.4626164,0.05023607,-1.8189931,0.46933645,0.7803859,0.58789325,1.1902568,1.067479,-1.1537687,-0.11578552,1.6030822,1.4751874,0.5974085,0.20262305,-0.023753451,0.6917736,-0.35926804,0.47999936,-0.5562206,0.05555549,0.6101582,2.5442681,-0.8268608,0.3871706,-0.59256107,0.6720681,1.3019745,0.9500017,-0.19911607,0.1565267,1.5188237,0.30565712,0.31746393,0.014498697,1.9371809,-0.207602,-1.595675,2.026782,-1.9181617,0.2224578,2.6270757,0.5319166,-0.78063864,0.16408436,-1.2632773,-0.88818455,0.61737764,-0.26051933,-0.10655723,-2.1066728,1.0,19.700968,56.842922,1460.8507,54794.52,6.167277e-05,0.00013998055,0.0017677475,0.2225592,6.6681105e-07,104.905464,3649.0608,1452.9694,363.94284,0.0025905126,7.876419
1.4626137,0.050236065,-1.8189939,0.47016266,0.7803859,0.5878918,1.1902564,1.067479,-1.1537687,-0.11578611,1.6039534,1.4751683,0.5988756,0.20334439,-0.022567915,0.6924751,-0.3592828,0.47999838,-0.55622065,0.05553918,0.6101588,2.5442681,-0.82686436,0.3871705,-0.5925613,0.67206734,1.3024637,0.95131516,-0.19911611,0.1565266,1.5195584,0.3056569,0.3177394,0.014498687,1.9371793,-0.2071573,-1.5956756,2.026781,-1.9181617,0.2224576,2.6281352,0.5319131,-0.7806387,0.16409115,-1.2633078,-0.8872481,0.61782,-0.26051944,-0.10655885,-2.1066744,1.0,19.365961,55.888268,1437.2372,54794.52,6.015353e-05,0.00013853016,0.0017554397,0.22330958,6.5894636e-07,104.90415,3645.2026,1446.4358,359.6614,0.002533894,7.8874393
1.462611,0.050236065,-1.8189948,0.47098723,0.7803859,0.5878904,1.1902559,1.067479,-1.1537687,-0.1157867,1.6048232,1.4751495,0.60033524,0.20406532,-0.021398233,0.6931756,-0.35929734,0.47999743,-0.5562207,0.055522993,0.6101594,2.5442681,-0.8268679,0.38717037,-0.59256154,0.6720666,1.3029525,0.9526169,-0.19911616,0.1565265,1.5202922,0.3056567,0.31801483,0.014498679,1.9371778,-0.20671295,-1.5956762,2.0267804,-1.9181619,0.22245741,2.6291835,0.5319096,-0.7806387,0.16409793,-1.2633382,-0.88631845,0.6182624,-0.26051956,-0.106560454,-2.1066763,1.0,19.037758,54.953,1414.0862,54794.52,5.867686e-05,0.00013710001,0.0017432525,0.2240591,6.5120105e-07,104.902885,3641.3975,1439.98,355.44788,0.0024786924,7.8984027
1.4626083,0.05023606,-1.8189956,0.47181043,0.7803859,0.587889,1.1902553,1.067479,-1.1537687,-0.11578728,1.6056924,1.4751307,0.60178757,0.20478614,-0.020243632,0.69387543,-0.3593116,0.47999647,-0.5562208,0.055506915,0.6101599,2.5442681,-0.8268714,0.38717026,-0.5925618,0.67206585,1.303441,0.9539074,-0.1991162,0.1565264,1.5210255,0.30565646,0.31829032,0.014498671,1.9371762,-0.2062689,-1.5956769,2.0267797,-1.9181619,0.22245723,2.6302214,0.53190607,-0.78063875,0.16410471,-1.2633685,-0.8853954,0.6187046,-0.26051965,-0.10656204,-2.106678,1.0,18.71601,54.036263,1391.373,54794.52,5.7241024e-05,0.00013568875,0.0017311926,0.22480817,6.435689e-07,104.901665,3637.6401,1433.5974,351.29932,0.0024248646,7.909312
1.4626057,0.05023606,-1.8189963,0.47263205,0.7803859,0.5878876,1.1902548,1.067479,-1.1537687,-0.115787864,1.6065602,1.475112,0.6032324,0.2055067,-0.01910423,0.69457453,-0.3593257,0.47999555,-0.5562209,0.055490933,0.61016047,2.5442681,-0.82687485,0.38717014,-0.592562,0.67206514,1.3039294,0.9551865,-0.19911624,0.15652631,1.5217582,0.30565625,0.3185658,0.014498662,1.9371747,-0.20582503,-1.5956775,2.0267787,-1.9181619,0.22245704,2.6312482,0.5319026,-0.78063875,0.16411148,-1.2633985,-0.88447905,0.6191467,-0.26051977,-0.10656361,-2.1066797,1.0,18.400785,53.13757,1369.0991,54794.52,5.5844586e-05,0.00013429625,0.001719252,0.22555654,6.3604864e-07,104.90048,3633.9287,1427.2903,347.215,0.0023723731,7.9201665
1.4626031,0.05023606,-1.8189971,0.47345164,0.7803859,0.5878862,1.1902543,1.0674789,-1.1537687,-0.11578843,1.6074266,1.4750934,0.6046693,0.20622689,-0.017979847,0.69527256,-0.35933957,0.47999462,-0.55622095,0.055475082,0.61016095,2.5442681,-0.82687825,0.38717002,-0.5925622,0.6720644,1.3044176,0.95645416,-0.19911629,0.15652622,1.5224899,0.30565605,0.31884137,0.014498654,1.9371731,-0.20538168,-1.5956781,2.026778,-1.918162,0.22245686,2.6322644,0.5318992,-0.7806388,0.16411822,-1.2634284,-0.8835693,0.6195887,-0.2605199,-0.10656517,-2.1066813,1.0,18.091856,52.257,1347.2561,54794.52,5.4487096e-05,0.00013292274,0.0017074357,0.22630413,6.286409e-07,104.899345,3630.265,1421.0543,343.19446,0.0023211862,7.9309654
1.4626006,0.050236057,-1.8189979,0.47427002,0.78038585,0.58788484,1.1902539,1.0674789,-1.1537687,-0.11578899,1.6082921,1.4750749,0.60609895,0.20694701,-0.016870188,0.6959697,-0.3593532,0.4799937,-0.556221,0.055459335,0.6101614,2.5442681,-0.82688165,0.3871699,-0.59256244,0.6720637,1.3049053,0.95771086,-0.19911632,0.15652613,1.5232213,0.30565584,0.3191169,0.014498645,1.9371717,-0.20493838,-1.5956787,2.0267773,-1.918162,0.2224567,2.63327,0.53189576,-0.7806388,0.16412495,-1.2634583,-0.8826661,0.6200304,-0.26051998,-0.106566705,-2.106683,1.0,17.789146,51.39348,1325.8325,54794.52,5.3166666e-05,0.00013156778,0.0016957369,0.22705102,6.213484e-07,104.89825,3626.6465,1414.8899,339.23605,0.0022712683,7.9417105
1.462598,0.050236057,-1.8189986,0.4750954,0.78038585,0.5878835,1.1902533,1.0674789,-1.1537688,-0.11578954,1.6091655,1.4750563,0.60753644,0.20767449,-0.015763627,0.6966736,-0.3593668,0.47999278,-0.55622107,0.05544354,0.6101619,2.5442681,-0.826885,0.38716978,-0.5925627,0.672063,1.3053981,0.9589696,-0.19911636,0.15652604,1.5239596,0.30565563,0.31939542,0.014498638,1.9371703,-0.20449081,-1.5956792,2.0267766,-1.918162,0.22245651,2.6342757,0.53189236,-0.7806388,0.16413173,-1.263488,-0.88175994,0.6204766,-0.2605201,-0.10656825,-2.1066847,1.0,17.489267,50.53815,1304.5903,54794.52,5.186844e-05,0.00013021695,0.0016840333,0.22780524,6.1408605e-07,104.89716,3623.0376,1408.7319,335.2978,0.002222072,7.952517
1.4625953,0.050236057,-1.8189994,0.47594556,0.78038585,0.5878821,1.1902528,1.0674789,-1.1537688,-0.115790114,1.610066,1.4750372,0.60901225,0.20842518,-0.0146365035,0.69739914,-0.3593806,0.47999182,-0.5562212,0.055427346,0.6101625,2.5442681,-0.82688844,0.3871697,-0.59256285,0.6720623,1.3059065,0.9602573,-0.19911641,0.15652595,1.5247211,0.30565542,0.31968293,0.01449863,1.9371687,-0.20402901,-1.5956798,2.0267758,-1.9181621,0.22245634,2.6353028,0.5318889,-0.7806389,0.16413873,-1.2635188,-0.8808313,0.6209373,-0.26052022,-0.10656982,-2.1066864,1.0,17.186163,49.672943,1283.0936,54794.52,5.056689e-05,0.00012884165,0.0016720766,0.22858307,6.0670027e-07,104.896095,3619.358,1402.451,331.29633,0.0021725611,7.963616
1.4625928,0.050236054,-1.8190001,0.4767942,0.78038585,0.58788073,1.1902523,1.0674789,-1.1537688,-0.11579067,1.6109653,1.4750184,0.6104803,0.2091756,-0.013524698,0.6981238,-0.35939416,0.4799909,-0.55622125,0.05541126,0.610163,2.5442681,-0.8268919,0.38716957,-0.5925631,0.67206156,1.3064148,0.96153337,-0.19911644,0.15652587,1.5254818,0.3056552,0.31997034,0.014498622,1.9371672,-0.20356761,-1.5956804,2.026775,-1.9181621,0.22245616,2.636319,0.5318854,-0.7806389,0.1641457,-1.2635493,-0.8799096,0.6213976,-0.2605203,-0.10657137,-2.106688,1.0,16.889116,48.82529,1262.0197,54794.52,4.9300725e-05,0.00012748512,0.0016602394,0.22936012,5.994273e-07,104.89506,3615.7275,1396.2427,327.35876,0.0021243114,7.9746585
1.4625903,0.050236054,-1.819001,0.47764125,0.78038585,0.58787936,1.1902518,1.0674789,-1.1537688,-0.115791224,1.6118631,1.4749995,0.6119408,0.20992598,-0.012427794,0.6988479,-0.35940754,0.47998998,-0.5562213,0.05539529,0.61016345,2.5442681,-0.82689524,0.38716945,-0.59256333,0.67206085,1.3069228,0.9627981,-0.19911648,0.15652578,1.5262421,0.30565503,0.32025796,0.014498615,1.9371657,-0.2031064,-1.595681,2.0267742,-1.9181621,0.22245598,2.6373243,0.531882,-0.78063893,0.16415267,-1.2635796,-0.8789944,0.621858,-0.26052043,-0.10657291,-2.1066897,1.0,16.598188,47.9949,1241.3545,54794.52,4.8071033e-05,0.00012614709,0.0016485277,0.23013672,5.922653e-07,104.89405,3612.1416,1390.1062,323.48306,0.0020772757,7.985646
1.4625878,0.05023605,-1.8190017,0.47848684,0.78038585,0.587878,1.1902514,1.0674789,-1.1537688,-0.11579177,1.6127604,1.474981,0.61339396,0.21067648,-0.011345433,0.6995711,-0.35942072,0.47998908,-0.55622137,0.05537943,0.6101639,2.5442681,-0.8268986,0.38716936,-0.5925635,0.67206013,1.3074307,0.9640517,-0.19911651,0.15652569,1.5270019,0.30565482,0.3205456,0.014498607,1.9371643,-0.20264524,-1.5956815,2.0267735,-1.9181621,0.22245581,2.6383193,0.53187853,-0.78063893,0.16415961,-1.2636099,-0.8780858,0.6223183,-0.26052052,-0.10657443,-2.1066914,1.0,16.313017,47.180965,1221.0895,54794.52,4.6875055e-05,0.00012482726,0.0016369318,0.2309128,5.8521056e-07,104.89308,3608.6023,1384.0409,319.66776,0.002031425,7.996582
1.4625853,0.05023605,-1.8190024,0.47933695,0.78038585,0.5878767,1.1902509,1.0674789,-1.1537688,-0.11579231,1.6136631,1.4749622,0.6148499,0.21143214,-0.010269688,0.70029885,-0.35943377,0.47998816,-0.5562214,0.055363573,0.6101643,2.5442681,-0.8269019,0.38716924,-0.59256375,0.6720594,1.3079422,0.96530306,-0.19911656,0.1565256,1.5277666,0.30565462,0.3208355,0.0144986,1.9371629,-0.20218095,-1.595682,2.0267727,-1.9181622,0.22245565,2.639311,0.53187513,-0.78063893,0.16416661,-1.2636402,-0.8771772,0.62278205,-0.26052064,-0.10657595,-2.1066928,1.0,16.031693,46.377434,1201.0715,54794.52,4.570447e-05,0.00012351548,0.0016253672,0.23169386,5.782079e-07,104.89214,3605.0818,1378.0024,315.88525,0.001986393,8.007545
1.462583,0.05023605,-1.8190032,0.48020995,0.78038585,0.5878753,1.1902503,1.0674789,-1.1537688,-0.11579286,1.61459,1.474943,0.6163394,0.21220918,-0.009178447,0.7010465,-0.35944697,0.47998723,-0.55622154,0.05534736,0.61016476,2.5442681,-0.8269053,0.38716912,-0.592564,0.6720587,1.308468,0.9665785,-0.19911659,0.15652552,1.5285524,0.3056544,0.32113358,0.014498593,1.9371613,-0.20170383,-1.5956826,2.026772,-1.9181622,0.22245547,2.64032,0.5318717,-0.780639,0.16417378,-1.263671,-0.8762495,0.6232587,-0.26052073,-0.10657749,-2.1066945,1.0,15.748215,45.56781,1180.8918,54794.52,4.453423e-05,0.00012218484,0.0016135952,0.23249662,5.711191e-07,104.89121,3601.5078,1371.8643,312.05704,0.0019412667,8.0187645
1.4625804,0.050236046,-1.8190039,0.4810814,0.78038585,0.58787394,1.1902498,1.0674789,-1.1537688,-0.1157934,1.6155164,1.4749241,0.61782134,0.21298628,-0.008102225,0.70179355,-0.35946,0.4799863,-0.5562216,0.05533128,0.61016524,2.5442681,-0.82690865,0.38716903,-0.59256417,0.672058,1.3089938,0.9678422,-0.19911663,0.15652543,1.529338,0.30565423,0.32143202,0.014498586,1.9371599,-0.20122674,-1.5956832,2.026771,-1.9181622,0.22245531,2.641318,0.5318682,-0.780639,0.16418093,-1.2637018,-0.8753287,0.62373537,-0.26052082,-0.10657902,-2.1066961,1.0,15.470638,44.774837,1161.1066,54794.52,4.339759e-05,0.00012087281,0.0016019455,0.23329897,5.64137e-07,104.89031,3597.9805,1365.7964,308.28992,0.0018972995,8.02993
1.462578,0.050236046,-1.8190047,0.4819516,0.7803858,0.5878726,1.1902493,1.0674788,-1.1537688,-0.115793936,1.6164421,1.4749053,0.6192961,0.2137637,-0.0070399516,0.7025402,-0.35947278,0.47998542,-0.55622166,0.055315286,0.6101656,2.5442681,-0.826912,0.3871689,-0.5925644,0.6720573,1.3095199,0.9690953,-0.19911666,0.15652536,1.5301231,0.30565402,0.32173058,0.014498579,1.9371585,-0.2007497,-1.5956837,2.0267704,-1.9181623,0.22245514,2.642306,0.53186476,-0.780639,0.1641881,-1.2637324,-0.87441397,0.6242124,-0.26052094,-0.10658053,-2.1066978,1.0,15.198634,43.997593,1141.7006,54794.52,4.229287e-05,0.00011957793,0.0015904111,0.23410109,5.5725525e-07,104.889435,3594.4949,1359.7999,304.5811,0.001854427,8.041048
1.4625757,0.050236046,-1.8190054,0.48282045,0.7803858,0.58787125,1.1902488,1.0674788,-1.1537688,-0.115794465,1.6173669,1.4748864,0.6207633,0.21454132,-0.005992102,0.7032863,-0.3594854,0.4799845,-0.5562217,0.05529941,0.6101661,2.5442681,-0.82691526,0.38716882,-0.5925646,0.6720566,1.3100457,0.97033703,-0.1991167,0.15652527,1.5309081,0.30565384,0.3220293,0.014498572,1.937157,-0.20027256,-1.5956843,2.0267696,-1.9181623,0.22245498,2.6432836,0.53186136,-0.78063905,0.16419522,-1.263763,-0.87350583,0.6246893,-0.26052102,-0.10658203,-2.1066992,1.0,14.932225,43.236073,1122.681,54794.52,4.12191e-05,0.00011830066,0.0015789889,0.23490287,5.5048e-07,104.888596,3591.0552,1353.87,300.9308,0.0018126513,8.052115
1.4625733,0.050236046,-1.8190061,0.48368764,0.7803858,0.58786994,1.1902484,1.0674788,-1.1537688,-0.11579499,1.6182905,1.4748678,0.62222266,0.21531859,-0.004958617,0.7040315,-0.35949782,0.47998363,-0.5562218,0.055283643,0.61016643,2.5442681,-0.82691854,0.38716874,-0.59256476,0.6720559,1.3105714,0.9715676,-0.19911674,0.1565252,1.5316925,0.30565363,0.3223281,0.014498565,1.9371556,-0.19979574,-1.5956848,2.026769,-1.9181623,0.22245482,2.6442506,0.531858,-0.78063905,0.16420236,-1.2637932,-0.87260437,0.6251664,-0.2605211,-0.10658351,-2.106701,1.0,14.6712265,42.489754,1104.0256,54794.52,4.017596e-05,0.00011704093,0.0015676835,0.23570395,5.438048e-07,104.88779,3587.659,1348.0101,297.33905,0.0017719417,8.063128
