0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,relative_runtime
-0.26022047,0.95623416,-0.45510122,-0.11422212,1.1565256,-0.061344072,0.6364912,-0.9841305,0.038903918,-1.1261226,-0.21821895,-0.13259758,0.577257,-0.89002645,-1.0414537,1.2642863,0.17071162,1.438806,0.17363612,-0.12687318,0.12111778,-0.3689061,0.051257495,-0.24268854,-0.98932207,-0.5122007,1.4051217,-3.2016695,-0.6477504,-0.050386865,0.16688454,-0.40655768,-0.13667127,0.122479305,-0.42904055,-1.3596092,0.02428461,1.1792364,0.5918981,-0.29917616,0.039055657,-1.2415109,0.5010323,-0.94638604,0.084820494,-1.0763717,0.63414764,0.96578974,-0.45791146,0.13717888,4.2046914,15007240.0,74203576.0,30113554.0,268272500.0,132738.3,358957.38,64432.79,102091.02,61.881184,29154834.0,26404184.0,6344.583,203933.61,14003746.0,2.0472589
-0.26007324,0.9563018,-0.45502374,-0.11420698,1.1565957,-0.061306752,0.6364881,-0.98409986,0.038930904,-1.1261272,-0.21818826,-0.13256294,0.5772564,-0.89002967,-1.0414573,1.2642825,0.17075853,1.4388069,0.17367128,-0.12685145,0.12120081,-0.36890343,0.051255018,-0.24269201,-0.98929816,-0.5121866,1.4051182,-3.2016666,-0.6477565,-0.050370775,0.16688363,-0.40645579,-0.13659558,0.1224777,-0.42904463,-1.3595743,0.024288371,1.1792293,0.5919425,-0.2991599,0.039088275,-1.2414796,0.5010277,-0.94639003,0.08493049,-1.0762912,0.6341437,0.96589196,-0.45787096,0.13725193,4.13608,14907846.0,73776504.0,29951640.0,266749820.0,132935.42,359899.53,65187.938,102477.086,60.86894,29096446.0,26331086.0,6219.023,200375.86,13923858.0,2.0511966
-0.2599283,0.95636815,-0.45494792,-0.11419214,1.1566641,-0.061270252,0.6364851,-0.98406994,0.038957313,-1.1261317,-0.21815825,-0.13252911,0.57725585,-0.8900328,-1.0414608,1.2642788,0.17080443,1.4388076,0.1737057,-0.12683024,0.12128211,-0.3689008,0.05125266,-0.24269536,-0.98927486,-0.51217276,1.405115,-3.2016637,-0.64776254,-0.050355066,0.16688275,-0.40635583,-0.13652138,0.12247618,-0.4290486,-1.3595402,0.024292037,1.1792223,0.5919859,-0.29914406,0.039120078,-1.2414492,0.50102323,-0.9463939,0.0850387,-1.0762125,0.6341399,0.96599245,-0.45783135,0.13732338,4.0705423,14811789.0,73363624.0,29794768.0,265276210.0,133127.7,360819.7,65931.47,102854.11,59.89968,29039626.0,26260164.0,6099.1597,196975.38,13846570.0,2.0549738
-0.25978568,0.956433,-0.45487368,-0.114177614,1.1567312,-0.06123458,0.63648224,-0.9840407,0.038983174,-1.1261358,-0.21812889,-0.13249607,0.5772553,-0.8900359,-1.0414641,1.2642753,0.1708493,1.4388084,0.17373942,-0.1268095,0.12136169,-0.36889824,0.051250417,-0.24269857,-0.9892521,-0.5121593,1.4051118,-3.201661,-0.64776826,-0.050339714,0.1668819,-0.40625775,-0.1364486,0.12247473,-0.42905244,-1.359507,0.024295615,1.1792157,0.5920285,-0.2991285,0.039151207,-1.2414194,0.5010189,-0.9463976,0.08514518,-1.0761354,0.6341362,0.9660911,-0.4577926,0.1373933,4.007884,14718905.0,72964120.0,29642906.0,263849700.0,133315.25,361718.75,66663.3,103222.414,58.970787,28984544.0,26191364.0,5984.637,193723.81,13771763.0,2.0585992
-0.25964528,0.95649654,-0.454801,-0.11416339,1.1567969,-0.061199687,0.63647944,-0.98401207,0.039008487,-1.1261399,-0.21810019,-0.13246377,0.5772548,-0.8900389,-1.0414672,1.2642719,0.17089318,1.4388092,0.17377245,-0.12678926,0.12143963,-0.36889577,0.051248282,-0.24270166,-0.98922986,-0.51214606,1.4051087,-3.2016587,-0.6477738,-0.05032472,0.16688107,-0.40616152,-0.13637727,0.122473344,-0.42905617,-1.3594744,0.024299106,1.1792092,0.5920702,-0.2991133,0.03918154,-1.2413903,0.50101465,-0.9464011,0.08524995,-1.0760599,0.6341327,0.9661879,-0.45775473,0.1374617,3.94796,14628993.0,72577480.0,29495788.0,262467760.0,133498.36,362596.47,67383.65,103582.12,58.080116,28931060.0,26124558.0,5875.1787,190612.3,13699346.0,2.0620813
-0.25950718,0.95655876,-0.4547298,-0.114149466,1.1568612,-0.061165575,0.6364768,-0.9839841,0.03903324,-1.1261438,-0.21807216,-0.13243224,0.57725424,-0.89004177,-1.0414703,1.2642686,0.17093612,1.43881,0.17380479,-0.12676948,0.12151589,-0.36889333,0.051246244,-0.24270464,-0.9892081,-0.5121331,1.4051056,-3.201656,-0.64777917,-0.05031008,0.16688026,-0.40606713,-0.13630733,0.12247202,-0.42905974,-1.3594426,0.024302507,1.179203,0.59211105,-0.2990984,0.039211173,-1.2413619,0.5010106,-0.9464045,0.085353,-1.075986,0.6341292,0.96628296,-0.45771763,0.13752864,3.8906255,14542040.0,72203150.0,29353254.0,261129380.0,133676.77,363453.34,68092.37,103933.51,57.22583,28879006.0,26059702.0,5770.4946,187634.22,13629222.0,2.0654263
-0.25937125,0.95661974,-0.4546601,-0.11413582,1.156924,-0.061132204,0.63647425,-0.98395675,0.03905749,-1.1261476,-0.21804471,-0.1324014,0.5772537,-0.8900446,-1.0414732,1.2642655,0.17097813,1.4388107,0.17383647,-0.12675017,0.12159062,-0.36889097,0.0512443,-0.2427075,-0.9891869,-0.5121204,1.4051027,-3.2016537,-0.6477843,-0.050295774,0.16687948,-0.40597457,-0.13623874,0.12247075,-0.42906323,-1.3594115,0.02430583,1.1791971,0.5921511,-0.29908383,0.039240167,-1.2413342,0.5010066,-0.94640785,0.08545439,-1.0759137,0.63412595,0.96637625,-0.45768133,0.13759413,3.8357058,14457805.0,71840470.0,29214964.0,259832300.0,133851.14,364290.0,68790.055,104276.96,56.40551,28828432.0,25996698.0,5670.272,184780.28,13561255.0,2.0686443
-0.25923756,0.9566794,-0.45459187,-0.11412246,1.1569856,-0.06109957,0.6364718,-0.98393005,0.039081216,-1.1261512,-0.21801788,-0.13237132,0.5772532,-0.8900473,-1.0414759,1.2642626,0.17101923,1.4388113,0.1738675,-0.12673129,0.12166377,-0.36888865,0.051242445,-0.24271028,-0.98916614,-0.512108,1.4050999,-3.2016513,-0.6477893,-0.0502818,0.1668787,-0.4058837,-0.13617155,0.12246954,-0.4290666,-1.3593812,0.024309075,1.1791912,0.59219027,-0.29906958,0.03926844,-1.241307,0.5010028,-0.946411,0.085554056,-1.0758429,0.6341228,0.9664679,-0.45764583,0.13765821,3.7830951,14376293.0,71488960.0,29080908.0,258574660.0,134021.08,365106.9,69476.27,104612.4,55.617893,28779186.0,25935464.0,5574.3203,182045.67,13495396.0,2.071739
-0.25910595,0.9567379,-0.45452502,-0.11410937,1.1570458,-0.06106765,0.6364694,-0.9839039,0.03910445,-1.1261548,-0.21799165,-0.13234185,0.57725275,-0.89005,-1.0414786,1.2642597,0.17105946,1.438812,0.1738979,-0.12671286,0.12173542,-0.3688864,0.051240668,-0.24271294,-0.9891459,-0.51209587,1.405097,-3.201649,-0.6477941,-0.05026813,0.16687796,-0.40579462,-0.13610558,0.12246838,-0.42906985,-1.3593516,0.02431224,1.1791855,0.5922288,-0.2990556,0.039296128,-1.2412806,0.50099903,-0.94641405,0.08565218,-1.0757736,0.63411975,0.9665579,-0.45761105,0.13772094,3.732647,14297205.0,71148330.0,28950882.0,257354700.0,134186.89,365905.38,70151.664,104940.45,54.860718,28731374.0,25875956.0,5482.3555,179421.83,13431530.0,2.0747194
-0.25897637,0.95679516,-0.45445946,-0.11409654,1.157105,-0.06103638,0.63646716,-0.9838783,0.039127227,-1.1261581,-0.21796593,-0.13231304,0.57725227,-0.89005256,-1.0414811,1.264257,0.17109881,1.4388127,0.17392771,-0.12669481,0.12180567,-0.36888418,0.051238973,-0.24271551,-0.989126,-0.51208395,1.4050943,-3.2016466,-0.6477988,-0.05025478,0.16687723,-0.40570718,-0.13604088,0.12246727,-0.42907304,-1.3593227,0.024315314,1.17918,0.59226644,-0.29904193,0.039323173,-1.2412546,0.5009954,-0.946417,0.0857488,-1.0757056,0.63411677,0.9666463,-0.45757705,0.13778245,3.684264,14220579.0,70818150.0,28824624.0,256172600.0,134349.95,366686.47,70816.76,105261.28,54.132793,28684838.0,25818158.0,5394.173,176904.12,13369560.0,2.0776072
-0.2588266,0.9568533,-0.45438245,-0.114083886,1.1571764,-0.061002176,0.6364651,-0.98385036,0.03914914,-1.1261615,-0.21793854,-0.13228399,0.5772519,-0.89005595,-1.0414838,1.2642542,0.17114028,1.4388164,0.17396049,-0.12667291,0.121884376,-0.3688808,0.051237375,-0.24271822,-0.9891037,-0.5120694,1.4050891,-3.2016442,-0.6478036,-0.050239716,0.16687591,-0.4056205,-0.13596825,0.1224662,-0.4290765,-1.3592936,0.024316667,1.1791741,0.59231323,-0.29902568,0.039349787,-1.241227,0.50099134,-0.94641995,0.08586517,-1.0756327,0.63411367,0.9667472,-0.4575431,0.13785793,3.6375346,14147626.0,70513450.0,28701678.0,255174530.0,134676.97,367683.94,71565.55,105626.1,53.440964,28647128.0,25764568.0,5306.94,174481.92,13303438.0,2.0804663
-0.25867867,0.9569104,-0.45430675,-0.114071466,1.1572466,-0.06096863,0.63646305,-0.983823,0.039170653,-1.1261647,-0.21791168,-0.1322555,0.57725155,-0.8900593,-1.0414863,1.2642516,0.17118095,1.4388199,0.1739927,-0.12665145,0.121961735,-0.36887753,0.051235843,-0.24272084,-0.98908174,-0.5120551,1.4050841,-3.2016418,-0.64780825,-0.050224975,0.16687465,-0.40553528,-0.13589683,0.12246516,-0.4290799,-1.3592651,0.024317982,1.1791681,0.5923592,-0.29900974,0.03937589,-1.2412001,0.5009874,-0.9464228,0.08598014,-1.075561,0.6341107,0.96684664,-0.45750982,0.13793202,3.5925696,14076629.0,70217160.0,28582000.0,254203150.0,134997.56,368661.3,72304.96,105983.625,52.773342,28610288.0,25712342.0,5223.0635,172149.92,13239148.0,2.0832312
-0.2585296,0.95696765,-0.45423082,-0.114059,1.1573169,-0.06093498,0.636461,-0.9837955,0.039192222,-1.1261678,-0.21788475,-0.13222696,0.5772512,-0.8900626,-1.0414886,1.264249,0.17122172,1.4388235,0.17402501,-0.12663,0.1220393,-0.36887425,0.05123434,-0.24272342,-0.9890598,-0.5120408,1.4050791,-3.2016394,-0.6478129,-0.050210185,0.16687338,-0.40544966,-0.1358251,0.12246416,-0.42908323,-1.3592366,0.024319306,1.1791624,0.5924054,-0.2989937,0.039402004,-1.2411731,0.50098354,-0.9464257,0.086096056,-1.0754892,0.63410777,0.96694666,-0.45747647,0.13800637,3.5483737,14006184.0,69922910.0,28463074.0,253237470.0,135318.34,369638.94,73050.39,106341.65,52.115536,28573592.0,25660348.0,5140.6924,169856.69,13175322.0,2.0859618
-0.25838134,0.9570242,-0.45415565,-0.11404669,1.1573865,-0.06090178,0.63645905,-0.98376846,0.03921352,-1.1261709,-0.21785815,-0.13219883,0.57725084,-0.8900658,-1.041491,1.2642465,0.171262,1.438827,0.174057,-0.12660877,0.122116044,-0.368871,0.051232886,-0.24272594,-0.98903817,-0.51202655,1.4050742,-3.201637,-0.6478174,-0.050195616,0.16687213,-0.4053649,-0.13575405,0.122463174,-0.4290865,-1.3592085,0.024320604,1.1791567,0.5924511,-0.29897788,0.039427746,-1.2411466,0.50097966,-0.9464284,0.086211324,-1.0754181,0.63410485,0.96704584,-0.4574435,0.13807985,3.5055487,13937218.0,69634560.0,28346552.0,252290670.0,135634.92,370603.94,73791.09,106694.87,51.47638,28537502.0,25609306.0,5060.9316,167633.17,13112848.0,2.0886269
-0.2582326,0.9570807,-0.45408064,-0.11403441,1.157456,-0.06086865,0.63645715,-0.98374146,0.039234776,-1.1261739,-0.21783169,-0.13217078,0.5772505,-0.89006895,-1.0414933,1.264244,0.17130214,1.4388305,0.17408891,-0.12658767,0.122192636,-0.36886775,0.05123147,-0.24272841,-0.9890166,-0.5120124,1.4050694,-3.201635,-0.6478218,-0.050181124,0.16687089,-0.4052802,-0.13568301,0.12246222,-0.42908975,-1.3591805,0.024321891,1.179151,0.5924968,-0.2989621,0.03945337,-1.24112,0.5009759,-0.94643116,0.08632695,-1.0753473,0.63410205,0.96714514,-0.45741066,0.13815323,3.4636495,13869064.0,69349560.0,28231258.0,251353540.0,135949.9,371565.72,74534.14,107046.89,50.849316,28501780.0,25558742.0,4982.955,165456.86,13051103.0,2.0912476
-0.25808325,0.95713717,-0.45400563,-0.11402213,1.1575254,-0.060835604,0.63645524,-0.9837145,0.03925598,-1.1261768,-0.21780519,-0.13214284,0.5772501,-0.8900721,-1.0414956,1.2642416,0.1713422,1.438834,0.17412081,-0.1265666,0.122269206,-0.36886454,0.051230084,-0.24273086,-0.98899513,-0.51199824,1.4050645,-3.2016325,-0.6478262,-0.05016662,0.16686966,-0.4051955,-0.13561195,0.12246128,-0.42909294,-1.3591527,0.024323173,1.1791455,0.5925425,-0.2989463,0.039478976,-1.2410935,0.50097215,-0.94643384,0.086443104,-1.0752765,0.63409925,0.9672446,-0.45737785,0.1382265,3.4226224,13801627.0,69067450.0,28117082.0,250425950.0,136264.06,372522.8,75280.055,107397.79,50.233685,28466248.0,25508540.0,4906.6587,163324.2,12990035.0,2.0938268
-0.2579358,0.9571926,-0.45393193,-0.114010066,1.1575936,-0.060803175,0.63645345,-0.98368806,0.039276823,-1.1261797,-0.21777925,-0.13211545,0.5772498,-0.8900752,-1.0414978,1.2642392,0.17138155,1.4388373,0.17415218,-0.12654594,0.12234441,-0.36886138,0.05122875,-0.24273321,-0.98897403,-0.51198435,1.4050598,-3.20163,-0.6478304,-0.05015244,0.16686846,-0.40511218,-0.13554204,0.12246038,-0.42909607,-1.3591253,0.02432443,1.1791401,0.5925875,-0.2989308,0.039504003,-1.2410676,0.50096846,-0.9464364,0.08655781,-1.075207,0.63409656,0.9673426,-0.45734563,0.13829847,3.3831012,13736058.0,68792740.0,28005900.0,249521870.0,136571.86,373462.66,76016.586,107741.97,49.63907,28431554.0,25459596.0,4833.2183,161268.81,12930622.0,2.0963237
-0.25779012,0.9572471,-0.45385945,-0.11399822,1.1576607,-0.060771305,0.63645166,-0.9836621,0.03929728,-1.1261826,-0.21775378,-0.13208856,0.57724947,-0.8900782,-1.0414999,1.2642369,0.17142016,1.4388406,0.17418301,-0.12652567,0.12241837,-0.36885828,0.05122747,-0.24273549,-0.98895335,-0.51197064,1.4050552,-3.201628,-0.64783454,-0.050138514,0.16686729,-0.4050302,-0.1354732,0.12245951,-0.42909908,-1.3590984,0.024325661,1.1791348,0.5926317,-0.29891554,0.039528597,-1.2410423,0.5009649,-0.9464389,0.086671114,-1.0751386,0.63409394,0.96743923,-0.45731404,0.13836926,3.3449967,13672189.0,68525256.0,27897584.0,248640740.0,136873.84,374385.16,76743.8,108079.58,49.06426,28397672.0,25411790.0,4762.4526,159285.89,12872776.0,2.0987432
-0.2576461,0.95730066,-0.45378816,-0.113986574,1.1577268,-0.060740028,0.63644993,-0.9836366,0.039317384,-1.1261853,-0.21772875,-0.1320622,0.57724917,-0.8900811,-1.041502,1.2642348,0.17145814,1.438844,0.17421335,-0.12650578,0.122491084,-0.36885524,0.051226236,-0.2427377,-0.988933,-0.51195717,1.4050506,-3.2016258,-0.64783853,-0.05012485,0.16686615,-0.40494943,-0.13540545,0.122458674,-0.42910203,-1.3590722,0.024326866,1.1791297,0.5926753,-0.29890054,0.039552707,-1.2410172,0.5009614,-0.94644135,0.08678312,-1.0750713,0.6340914,0.9675345,-0.457283,0.13843884,3.3082292,13609986.0,68264680.0,27791928.0,247781180.0,137170.28,375288.94,77462.445,108411.13,48.508064,28364544.0,25365136.0,4694.226,157371.61,12816426.0,2.1010897
-0.25750405,0.9573533,-0.4537181,-0.11397513,1.1577915,-0.06070934,0.63644826,-0.98361164,0.039337106,-1.1261879,-0.21770419,-0.13203631,0.5772488,-0.89008397,-1.0415039,1.2642326,0.1714954,1.4388471,0.17424315,-0.12648626,0.12256257,-0.36885226,0.051225048,-0.24273984,-0.9889131,-0.511944,1.4050462,-3.2016237,-0.6478424,-0.050111458,0.16686504,-0.40487003,-0.1353388,0.12245787,-0.4291049,-1.3590463,0.024328047,1.1791248,0.5927181,-0.2988858,0.03957632,-1.2409928,0.500958,-0.9464437,0.08689367,-1.0750054,0.63408893,0.9676283,-0.4572525,0.13850717,3.2727768,13549434.0,68010670.0,27688998.0,246943310.0,137460.56,376176.38,78171.445,108736.06,47.97048,28332180.0,25319564.0,4628.4844,155524.69,12761567.0,2.1033633
-0.25736383,0.957405,-0.45364922,-0.11396389,1.1578553,-0.060679156,0.63644665,-0.9835871,0.039356504,-1.1261904,-0.2176801,-0.13201094,0.5772485,-0.8900867,-1.0415058,1.2642306,0.17153198,1.4388502,0.17427245,-0.12646711,0.12263278,-0.36884934,0.0512239,-0.24274193,-0.98889357,-0.51193094,1.4050419,-3.2016215,-0.64784616,-0.050098304,0.16686395,-0.40479192,-0.13527322,0.12245709,-0.4291077,-1.3590211,0.024329197,1.17912,0.5927603,-0.2988713,0.0395995,-1.2409688,0.5009547,-0.94644594,0.08700285,-1.0749406,0.63408655,0.96772075,-0.45722255,0.13857436,3.2385752,13490442.0,67763290.0,27588646.0,246125970.0,137745.62,377045.88,78871.21,109054.86,47.450405,28300554.0,25275110.0,4565.0894,153741.8,12708156.0,2.1055684
-0.2572254,0.95745575,-0.45358154,-0.113952845,1.1579179,-0.06064959,0.6364451,-0.983563,0.039375518,-1.1261929,-0.21765645,-0.13198608,0.5772482,-0.89008945,-1.0415076,1.2642286,0.17156789,1.4388533,0.17430125,-0.12644835,0.12270178,-0.36884648,0.0512228,-0.24274394,-0.98887444,-0.5119182,1.4050378,-3.2016194,-0.64784986,-0.050085444,0.16686288,-0.40471515,-0.1352087,0.122456335,-0.4291104,-1.3589963,0.02433033,1.1791153,0.59280175,-0.2988571,0.03962221,-1.2409453,0.50095147,-0.94644815,0.08711056,-1.0748769,0.6340842,0.96781176,-0.4571932,0.1386403,3.20557,13433008.0,67522150.0,27490892.0,245329950.0,138024.77,377899.44,79561.57,109367.48,46.947292,28269716.0,25231692.0,4503.967,152020.8,12656147.0,2.1077065
-0.25708875,0.9575057,-0.453515,-0.113942,1.1579794,-0.060620528,0.63644356,-0.9835394,0.039394207,-1.1261953,-0.21763322,-0.13196167,0.5772479,-0.8900921,-1.0415094,1.2642267,0.17160313,1.4388562,0.17432953,-0.12642993,0.1227696,-0.36884364,0.051221736,-0.24274589,-0.98885566,-0.51190567,1.4050336,-3.2016175,-0.6478534,-0.05007278,0.16686183,-0.4046396,-0.1351452,0.12245561,-0.42911306,-1.3589721,0.024331437,1.1791108,0.5928425,-0.2988431,0.039644502,-1.2409222,0.5009483,-0.9464503,0.08721691,-1.0748143,0.634082,0.96790147,-0.45716435,0.13870513,3.1737046,13377094.0,67287304.0,27395536.0,244553380.0,138298.75,378737.03,80242.98,109674.24,46.46035,28239466.0,25189318.0,4444.9756,150357.77,12605482.0,2.109781
-0.25695387,0.9575547,-0.45344955,-0.113931336,1.1580399,-0.06059201,0.63644207,-0.9835162,0.039412584,-1.1261976,-0.21761042,-0.13193774,0.5772476,-0.8900947,-1.041511,1.2642249,0.17163776,1.4388591,0.17435737,-0.12641184,0.122836284,-0.3688409,0.05122071,-0.24274778,-0.9888372,-0.5118933,1.4050297,-3.2016156,-0.64785683,-0.05006038,0.16686082,-0.40456524,-0.13508272,0.12245491,-0.42911562,-1.3589482,0.02433252,1.1791062,0.5928827,-0.29882935,0.039666362,-1.2408996,0.5009452,-0.9464524,0.08732193,-1.0747528,0.6340798,0.96798986,-0.457136,0.13876885,3.1429129,13322540.0,67058236.0,27302500.0,243795180.0,138567.6,379557.9,80915.47,109975.26,45.988605,28210020.0,25147874.0,4388.0034,148749.86,12556077.0,2.111796
-0.25682068,0.957603,-0.4533852,-0.113920845,1.1580993,-0.06056397,0.63644063,-0.98349345,0.039430607,-1.1261998,-0.21758804,-0.13191427,0.5772474,-0.8900972,-1.0415127,1.2642231,0.17167178,1.4388621,0.17438474,-0.12639411,0.12290186,-0.36883822,0.05121972,-0.24274962,-0.98881906,-0.5118812,1.4050257,-3.2016137,-0.64786017,-0.050048206,0.16685982,-0.40449208,-0.13502122,0.12245424,-0.42911813,-1.3589247,0.024333583,1.179102,0.5929222,-0.29881582,0.03968776,-1.2408774,0.50094223,-0.9464544,0.08742563,-1.0746922,0.6340777,0.96807694,-0.45710817,0.1388315,3.1131463,13269360.0,66834796.0,27211708.0,243055140.0,138830.69,380364.72,81579.234,110270.67,45.531494,28181114.0,25107416.0,4332.97,147194.9,12507923.0,2.113753
-0.2566892,0.9576503,-0.45332187,-0.11391055,1.1581578,-0.06053646,0.63643926,-0.98347104,0.03944833,-1.1262021,-0.21756601,-0.13189119,0.5772471,-0.89009964,-1.0415143,1.2642213,0.1717052,1.4388648,0.17441167,-0.1263767,0.12296631,-0.36883554,0.051218767,-0.2427514,-0.9888013,-0.51186925,1.4050219,-3.2016118,-0.64786345,-0.05003626,0.16685885,-0.40442008,-0.1349607,0.122453585,-0.42912057,-1.3589019,0.024334624,1.1790977,0.5929611,-0.29880252,0.039708816,-1.2408556,0.50093925,-0.9464564,0.087528005,-1.0746329,0.63407564,0.96816283,-0.4570808,0.13889308,3.0843623,13217520.0,66616650.0,27123132.0,242332460.0,139090.12,381155.47,82234.516,110560.75,45.088326,28152862.0,25067838.0,4279.7734,145690.38,12460950.0,2.1156552
-0.25655937,0.9576969,-0.45325965,-0.113900416,1.1582154,-0.060509387,0.6364379,-0.9834491,0.03946575,-1.1262043,-0.21754442,-0.13186856,0.5772468,-0.8901021,-1.0415158,1.2642196,0.17173804,1.4388676,0.17443815,-0.12635958,0.12302973,-0.36883295,0.051217843,-0.24275313,-0.9887839,-0.51185745,1.4050181,-3.2016098,-0.64786667,-0.050024513,0.1668579,-0.4043492,-0.13490108,0.12245295,-0.42912295,-1.3588793,0.024335647,1.1790936,0.59299934,-0.29878944,0.039729487,-1.2408341,0.5009364,-0.9464583,0.08762914,-1.0745744,0.6340737,0.9682475,-0.4570539,0.13895364,3.0565073,13166886.0,66403864.0,27036564.0,241627180.0,139344.27,381932.34,82881.52,110845.54,44.658478,28125240.0,25029126.0,4228.327,144233.56,12415122.0,2.1175048
-0.25643113,0.9577428,-0.45319837,-0.11389045,1.1582719,-0.06048282,0.6364366,-0.98342746,0.03948289,-1.1262063,-0.21752319,-0.13184631,0.57724655,-0.8901044,-1.0415174,1.264218,0.17177032,1.4388703,0.1744642,-0.12634279,0.123092115,-0.36883038,0.05121695,-0.24275482,-0.98876673,-0.51184595,1.4050144,-3.201608,-0.6478697,-0.050012987,0.16685696,-0.40427938,-0.13484237,0.12245234,-0.42912528,-1.3588572,0.024336647,1.1790895,0.593037,-0.2987766,0.03974975,-1.2408131,0.5009336,-0.9464601,0.08772899,-1.0745169,0.6340717,0.96833086,-0.45702752,0.13901323,3.0295432,13117490.0,66196068.0,26952042.0,240937390.0,139593.42,382696.28,83520.19,111125.266,44.241375,28098112.0,24991270.0,4178.5527,142822.69,12370395.0,2.1193035
-0.25630453,0.9577879,-0.45313805,-0.11388065,1.1583277,-0.06045667,0.6364353,-0.98340625,0.03949974,-1.1262083,-0.2175023,-0.13182448,0.57724625,-0.89010674,-1.0415188,1.2642164,0.17180207,1.4388729,0.17448986,-0.12632625,0.123153515,-0.36882788,0.05121609,-0.24275647,-0.9887499,-0.51183456,1.4050108,-3.2016063,-0.64787275,-0.050001666,0.16685605,-0.4042107,-0.13478456,0.122451745,-0.42912754,-1.3588355,0.02433763,1.1790856,0.59307414,-0.29876393,0.0397697,-1.2407924,0.50093085,-0.9464619,0.08782768,-1.0744604,0.63406986,0.96841305,-0.45700154,0.13907182,3.0034256,13069265.0,65992960.0,26869454.0,240263280.0,139838.38,383445.03,84150.984,111400.125,43.836422,28071654.0,24954216.0,4130.356,141455.06,12326710.0,2.121055
-0.25617936,0.9578323,-0.4530787,-0.113871,1.1583825,-0.060430948,0.636434,-0.9833854,0.0395163,-1.1262102,-0.21748178,-0.13180302,0.577246,-0.890109,-1.0415201,1.2642149,0.1718333,1.4388756,0.1745151,-0.12631004,0.123213954,-0.3688254,0.05121525,-0.24275807,-0.98873335,-0.51182336,1.4050074,-3.2016046,-0.64787567,-0.049990535,0.16685516,-0.40414298,-0.13472758,0.12245117,-0.42912978,-1.3588141,0.024338586,1.1790818,0.59311074,-0.29875147,0.03978924,-1.2407721,0.50092816,-0.94646364,0.08792517,-1.0744047,0.634068,0.96849424,-0.456976,0.13912953,2.9781115,13022154.0,65794484.0,26788686.0,239603890.0,140079.1,384181.53,84774.016,111670.164,43.443073,28045684.0,24917998.0,4083.6692,140129.06,12284043.0,2.12276
